time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
82800.0,0.0005089901136525527,0.0,0.0,0.0009118358681568643
83100.0,0.000495604067490761,0.0,0.0,0.0008848737635206415
83400.0,0.0004825437644429825,0.0,0.0,0.000858708902239063
83700.0,0.00046980257550722,0.0,0.0,0.0008333177105972764
84000.0,0.00045737393862316055,0.0,0.0,0.0008086773119323752
84300.0,0.00044525136215733133,0.0,0.0,0.000784765506022247
84600.0,0.000433428428063322,0.0,0.0,0.000761560749083874
84900.0,0.0004218987947348704,0.0,0.0,0.000739042134363064
85200.0,0.00041065619956885457,0.0,0.0,0.0007171893732981236
85500.0,0.0003996944612544906,0.0,0.0,0.0006959827772405043
85800.0,0.00038900748180432763,0.0,0.0,0.0006754032397159513
86100.0,0.0003785892483419375,0.0,0.0,0.0006554322192101724
86400.0,0.00036843383466052666,0.0,0.0,0.0006360517224635186
86700.0,0.00035853540256605487,0.0,0.0,0.0006172442882596242
87000.0,0.0003488882030178193,0.0,0.0,0.0005989929716934019
87300.0,0.0003394865770788615,0.0,0.0,0.0005812813289042181
87600.0,0.00033032495668797656,0.0,0.0,0.0005640934022604923
87900.0,0.00032139786526454265,0.0,0.0,0.0005474137059823744
88200.0,0.00031269991815685284,0.0,0.0,0.0005312272121895461
88500.0,0.0003042258229441149,0.0,0.0,0.0005155193373615737
88800.0,0.0002959703796017869,0.0,0.0,0.000500275929198617
89100.0,0.0002879284805394381,0.0,0.0,0.0004854832538706529
89400.0,0.00028009511051986833,0.0,0.0,0.00047112798364372783
89700.0,0.0002724653464677784,0.0,0.0,0.0004571971848720901
90000.0,0.00026503435717586065,0.0,0.0,0.0004436783063453822
90300.0,0.00025779740291577793,0.0,0.0,0.00043055916798039685
90600.0,0.0002507498349611087,0.0,0.0,0.000417827949847206
90900.0,0.00024388709502896772,0.0,0.0,0.00040547318151977615
91200.0,0.0002372047146466547,0.0,0.0,0.00039348373174147706
91500.0,0.00023069831444934598,0.0,0.0,0.0003818487983961702
91800.0,0.00022436360341451786,0.0,0.0,0.00037055789877584247
92100.0,0.00021819637803848204,0.0,0.0,0.0003596008601360175
92400.0,0.0002121925214601147,0.0,0.0,0.0003489678105304331
92700.0,0.00020634800253658064,0.0,0.0,0.00033864916991672934
93000.0,0.0002006588748755821,0.0,0.0,0.0003286356415251328
93300.0,0.00019512127582840396,0.0,0.0,0.0003189182034823593
93600.0,0.000189731425447784,0.0,0.0,0.0003094881006831915
93900.0,0.00018448562541439873,0.0,0.0,0.0003003368369024048
94200.0,0.00017938025793553576,0.0,0.0,0.00029145616713993633
94500.0,0.00017441178461930916,0.0,0.0,0.00028283809019240004
94800.0,0.0001695767453275724,0.0,0.0,0.00027447484144425463
95100.0,0.00016487175701049167,0.0,0.0,0.0002663588858721301
95400.0,0.0001602935125255575,0.0,0.0,0.00025848291125600906
95700.0,0.00015583877944364062,0.0,0.0,0.00025083982159114726
96000.0,0.00015150439884453068,0.0,0.0,0.0002434227306947969
96300.0,0.00014728728410424042,0.0,0.0,0.00023622495600197338
96600.0,0.00014318441967620726,0.0,0.0,0.0002292400125446749
96900.0,0.00013919285986838426,0.0,0.0,0.0002224616071091308
97200.0,0.00013530972761807597,0.0,0.0,0.00021588363256581434
97500.0,0.0001315322132662486,0.0,0.0,0.00020950016236711178
97800.0,0.0001278575733329221,0.0,0.0,0.0002033054452076898
98100.0,0.00012428312929513763,0.0,0.0,0.00019729389984275074
98400.0,0.00012080626636888471,0.0,0.0,0.00019146011005950693
98700.0,0.00011742443229627052,0.0,0.0,0.00018579881979734417
99000.0,0.00011413513613911542,0.0,0.0,0.00018030492841227647
99300.0,0.00011093594708006774,0.0,0.0,0.00017497348608142688
99600.0,0.00010782449323224325,0.0,0.0,0.00016979968934339318
99900.0,0.00010479846045831287,0.0,0.0,0.0001647788767704805
100200.0,0.00010185559119988448,0.0,0.0,0.00015990652476890218
100500.0,9.89936833179515e-05,0.0,0.0,0.00015517824350316434
100800.0,9.621058894511149e-05,0.0,0.0,0.00015058977294096242
101100.0,9.35042133501934e-05,0.0,0.0,0.0001461369790150266
101400.0,9.087251381587042e-05,0.0,0.0,0.00014181584989845754
101700.0,8.831349852977708e-05,0.0,0.0,0.00013762249239019674
102000.0,8.582522548959611e-05,0.0,0.0,0.00013355312840737527
102300.0,8.340580142252802e-05,0.0,0.0,0.00012960409158138027
102600.0,8.10533807195091e-05,0.0,0.0,0.0001257718239545724
102900.0,7.876616438449808e-05,0.0,0.0,0.00012205287277467824
103200.0,7.654239899910966e-05,0.0,0.0,0.00011844388738396936
103500.0,7.438037570283285e-05,0.0,0.0,0.00011494161620042537
103800.0,7.227842918903527e-05,0.0,0.0,0.00011154290378816117
104100.0,7.023493671691957e-05,0.0,0.0,0.00010824468801447855
104400.0,6.824831713956553e-05,0.0,0.0,0.00010504399729098137
104700.0,6.631702994816116e-05,0.0,0.0,0.00010193794789626801
105000.0,6.443957433249721e-05,0.0,0.0,9.892374137778939e-05
105300.0,6.261448825777389e-05,0.0,0.0,9.59986620305315e-05
105600.0,6.084034755774284e-05,0.0,0.0,9.316007445025074e-05
105900.0,5.911576504418572e-05,0.0,0.0,9.04054211590579e-05
106200.0,5.743938963270817e-05,0.0,0.0,8.773222030121123e-05
106500.0,5.580990548480928e-05,0.0,0.0,8.513806340704251e-05
106800.0,5.422603116616784e-05,0.0,0.0,8.262061322300221e-05
107100.0,5.2686518821069883e-05,0.0,0.0,8.017760160586732e-05
107400.0,5.119015336288635e-05,0.0,0.0,7.780682747921615e-05
107700.0,4.9735751680495575e-05,0.0,0.0,7.550615485032777e-05
108000.0,4.832216186053204e-05,0.0,0.0,7.32735108857199e-05
108300.0,4.694826242533032e-05,0.0,0.0,7.110688404359143e-05
108600.0,4.5612961586423026e-05,0.0,0.0,6.90043222614865e-05
108900.0,4.431519651344056e-05,0.0,0.0,6.696393119754801e-05
109200.0,4.3053932618251705e-05,0.0,0.0,6.498387252377525e-05
109500.0,4.182816285417608e-05,0.0,0.0,6.306236226974828e-05
109800.0,4.06369070300915e-05,0.0,0.0,6.119766921532694e-05
110100.0,3.947921113925296e-05,0.0,0.0,5.9388113330876104e-05
110400.0,3.835414670263387e-05,0.0,0.0,5.763206426361184e-05
110700.0,3.7260810126594856e-05,0.0,0.0,5.592793986870516e-05
111000.0,3.619832207468078e-05,0.0,0.0,5.4274204783819245e-05
111300.0,3.51658268533427e-05,0.0,0.0,5.26693690457965e-05
111600.0,3.4162491811377704e-05,0.0,0.0,5.111198674824873e-05
111900.0,3.3187506752877005e-05,0.0,0.0,4.960065473884104e-05
112200.0,3.224008336346967e-05,0.0,0.0,4.8134011355095856e-05
112500.0,3.131945464964784e-05,0.0,0.0,4.6710735197578033e-05
112800.0,3.0424874390957333e-05,0.0,0.0,4.532954393935551e-05
113100.0,2.955561660483646e-05,0.0,0.0,4.398919317066332e-05
113400.0,2.8710975023885108e-05,0.0,0.0,4.268847527772952e-05
113700.0,2.7890262585345485e-05,0.0,0.0,4.142621835475339e-05
114000.0,2.7092810932576e-05,0.0,0.0,4.020128514805513e-05
114300.0,2.6317969928299643e-05,0.0,0.0,3.901257203144626e-05
114600.0,2.5565107179408835e-05,0.0,0.0,3.78590080118972e-05
114900.0,2.483360757310927e-05,0.0,0.0,3.6739553764606316e-05
115200.0,2.4122872824186242e-05,0.0,0.0,3.565320069660104e-05
115500.0,2.3432321033178084e-05,0.0,0.0,3.459897003802748e-05
115800.0,2.27613862552426e-05,0.0,0.0,3.357591196030953e-05
116100.0,2.2109518079503974e-05,0.0,0.0,3.258310472038338e-05
116400.0,2.1476181218669264e-05,0.0,0.0,3.1619653830236057e-05
116700.0,2.086085510870548e-05,0.0,0.0,3.0684691250999914e-05
117000.0,2.026303351837018e-05,0.0,0.0,2.9777374610876993e-05
117300.0,1.9682224168390633e-05,0.0,0.0,2.889688644618861e-05
117600.0,1.911794836008888e-05,0.0,0.0,2.8042433464866364e-05
117900.0,1.856974061325227e-05,0.0,0.0,2.7213245831720992e-05
118200.0,1.803714831305153e-05,0.0,0.0,2.6408576474845136e-05
118500.0,1.7519731365811005e-05,0.0,0.0,2.5627700412525136e-05
118800.0,1.701706186343801e-05,0.0,0.0,2.4869914100055352e-05
119100.0,1.6528723756321437e-05,0.0,0.0,2.413453479586657e-05
119400.0,1.6054312534511694e-05,0.0,0.0,2.3420899946397395e-05
119700.0,1.559343491699765e-05,0.0,0.0,2.2728366589154374e-05
120000.0,1.5145708548898417e-05,0.0,0.0,2.2056310773423082e-05
120300.0,1.4710761706390912e-05,0.0,0.0,2.140412699810818e-05
120600.0,1.4288233009197074e-05,0.0,0.0,2.0771227666196047e-05
120900.0,1.3877771140457331e-05,0.0,0.0,2.01570425553484e-05
121200.0,1.3479034573819897e-05,0.0,0.0,1.9561018304149928e-05
121500.0,1.3091691307578477e-05,0.0,0.0,1.898261791354714e-05
121800.0,1.2715418605693724e-05,0.0,0.0,1.8421320263029128e-05
122100.0,1.2349902745536891e-05,0.0,0.0,1.787661964111444e-05
122400.0,1.1994838772196988e-05,0.0,0.0,1.734802528972096e-05
122700.0,1.1649930259195596e-05,0.0,0.0,1.6835060962008388e-05
123000.0,1.131488907545664e-05,0.0,0.0,1.6337264493294816e-05
123300.0,1.098943515838104e-05,0.0,0.0,1.5854187384660954e-05
123600.0,1.067329629287935e-05,0.0,0.0,1.538539439886674e-05
123900.0,1.03662078962181e-05,0.0,0.0,1.4930463168216313e-05
124200.0,1.0067912808538668e-05,0.0,0.0,1.4488983814018032e-05
124500.0,9.778161088910135e-06,0.0,0.0,1.406055857729671e-05
124800.0,9.496709816780538e-06,0.0,0.0,1.3644801460425324e-05
125100.0,9.223322898693645e-06,0.0,0.0,1.3241337879353313e-05
125400.0,8.957770880141153e-06,0.0,0.0,1.2849804326118172e-05
125700.0,8.699830762422975e-06,0.0,0.0,1.2469848041336241e-05
126000.0,8.449285824390897e-06,0.0,0.0,1.2101126696377624e-05
126300.0,8.205925448953683e-06,0.0,0.0,1.1743308084938887e-05
126600.0,7.969544954224173e-06,0.0,0.0,1.1396069823735658e-05
